"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"73157","Rikenellaceae","UniRef50_F7M5C7",-8.26466870621325e-05,0.625631034889726,NA,NA,0.869563877810683
"73158","Rikenellaceae","UniRef50_A0A1Z5HHE1",0.000210111679638198,0.625632353453451,NA,NA,0.869563877810683
"73159","Rikenellaceae","UniRef50_A0A0N7J7S2",-0.000140793568591752,0.62479004866127,NA,NA,0.869563877810683
"73160","Rikenellaceae","UniRef50_A0A1Y3QZT4",7.11170977771284e-05,0.627598393250019,NA,NA,0.86963341810613
"73161","Rikenellaceae","UniRef50_B0MY69",0.000269226990819986,0.627854399392646,NA,NA,0.86963341810613
"73162","Rikenellaceae","UniRef50_K1SZ32",-0.00015955631134449,0.62729197928521,NA,NA,0.86963341810613
"73163","Rikenellaceae","UniRef50_W4PFB3",8.71531887384003e-05,0.630753212764843,NA,NA,0.869979443455091
"73164","Rikenellaceae","UniRef50_R7J6X5",-0.000775717909625121,0.629324273003916,NA,NA,0.869979443455091
"73165","Rikenellaceae","UniRef50_UPI00189D27E6",-0.000283466087287827,0.629417797702541,NA,NA,0.869979443455091
"73166","Rikenellaceae","UniRef50_A0A396MFL6",-0.000189688027841667,0.631205920479876,NA,NA,0.869979443455091
"73167","Rikenellaceae","UniRef50_I3YHI3",-0.000454512107906145,0.63115295395304,NA,NA,0.869979443455091
"73168","Rikenellaceae","UniRef50_E4MFM8",0.000297675492183783,0.631410033058603,NA,NA,0.869979443455091
"73169","Rikenellaceae","UniRef50_D4IPZ3",2.44961122986992e-05,0.632205961675927,NA,NA,0.870316663893888
"73170","Rikenellaceae","UniRef50_D4IK18",0.000171004795356939,0.632950422890513,NA,NA,0.870582506745749
"73171","Rikenellaceae","UniRef50_A0A0C2Z0Z5",-0.00011946117343719,0.634692123732879,NA,NA,0.870981495635541
"73172","Rikenellaceae","UniRef50_E7H1L0",7.00768881117013e-05,0.636943530119687,NA,NA,0.870981495635541
"73173","Rikenellaceae","UniRef50_A0A174FHF7",-6.59631956674209e-06,0.637101727333154,NA,NA,0.870981495635541
"73174","Rikenellaceae","UniRef50_X1BYS9",0.00012678865270342,0.63633028609847,NA,NA,0.870981495635541
"73175","Rikenellaceae","UniRef50_A0A7X9PJA8",-0.00015955631134449,0.636381025382023,NA,NA,0.870981495635541
"73176","Rikenellaceae","UniRef50_A0A143XJK4",0.000642731273702356,0.636214705304881,NA,NA,0.870981495635541
"73177","Rikenellaceae","UniRef50_UPI0005CA91E7",-0.00015955631134449,0.635854070227831,NA,NA,0.870981495635541
"73178","Rikenellaceae","UniRef50_A0A7V2WDN8",0.000344365992574611,0.637879039242285,NA,NA,0.871289794951183
"73179","Rikenellaceae","UniRef50_K1RI44",-0.000205218747918458,0.638709212225627,NA,NA,0.871669702769459
"73180","Rikenellaceae","UniRef50_R7JRG1",-0.000158294443860356,0.640024308901747,NA,NA,0.871957190470974
"73181","Rikenellaceae","UniRef50_K1SBM2",0.00015955631134449,0.63997274434387,NA,NA,0.871957190470974
"73182","Rikenellaceae","UniRef50_A0A1Y3QX55",-0.00202464109517188,0.643164911279055,NA,NA,0.872497631658656
"73183","Rikenellaceae","UniRef50_K1UAW8",-0.00015955631134449,0.6420769558263,NA,NA,0.872497631658656
"73184","Rikenellaceae","UniRef50_A0A381IAX9",2.44961122986992e-05,0.643183814598274,NA,NA,0.872497631658656
"73185","Rikenellaceae","UniRef50_K1S9E0",-0.000259022991119428,0.641891271500669,NA,NA,0.872497631658656
"73186","Rikenellaceae","UniRef50_A0A1Q6FNS0",-0.000362502977100406,0.642187690610427,NA,NA,0.872497631658656
"73187","Rikenellaceae","UniRef50_A0A9E0XVM7",-0.00015955631134449,0.647920059722761,NA,NA,0.876027898492065
"73188","Rikenellaceae","UniRef50_E4M7G7",0.000108858313538959,0.647681372045991,NA,NA,0.876027898492065
"73189","Rikenellaceae","UniRef50_A0A1M6M900",-7.76953319230085e-05,0.648005437263288,NA,NA,0.876027898492065
"73190","Rikenellaceae","UniRef50_UPI0023B0022E",-6.49503207709842e-05,0.646610664625884,NA,NA,0.876027898492065
"73191","Rikenellaceae","UniRef50_K1TB95",0.000108858313538959,0.649829588828982,NA,NA,0.877742447186452
"73192","Rikenellaceae","UniRef50_D1VWB0",0.000213015108198258,0.653525021495805,NA,NA,0.87822639058883
"73193","Rikenellaceae","UniRef50_A0A1I3QIU1",-7.05601034919656e-05,0.652636058656728,NA,NA,0.87822639058883
"73194","Rikenellaceae","UniRef50_R5UMP6",8.99352177093399e-05,0.651025602475611,NA,NA,0.87822639058883
"73195","Rikenellaceae","UniRef50_B0MTJ2",-0.000753995865822439,0.652790867404544,NA,NA,0.87822639058883
"73196","Rikenellaceae","UniRef50_A0A5J4P754",-0.00168591168364401,0.653362604110322,NA,NA,0.87822639058883
"73197","Rikenellaceae","UniRef50_A0A524GZA4",-0.000431098103078064,0.651637944960432,NA,NA,0.87822639058883
"73198","Rikenellaceae","UniRef50_A0A9D1YZP4",0.000421924571261125,0.654962450019084,NA,NA,0.87838717612886
"73199","Rikenellaceae","UniRef50_A0A1Q6EQ08",-7.76953319230085e-05,0.654734905071207,NA,NA,0.87838717612886
"73200","Rikenellaceae","UniRef50_K1S1S5",3.64490169428402e-05,0.658011890684765,NA,NA,0.87838717612886
"73201","Rikenellaceae","UniRef50_A0A5B3GXA1",0.000297675492183783,0.657839669474999,NA,NA,0.87838717612886
"73202","Rikenellaceae","UniRef50_UPI00242B6920",-0.00015955631134449,0.657922003843683,NA,NA,0.87838717612886
"73203","Rikenellaceae","UniRef50_R7ILV4",-0.00015955631134449,0.658651308762869,NA,NA,0.87838717612886
"73204","Rikenellaceae","UniRef50_UPI001E4171A9",7.95964331192244e-05,0.656559897982144,NA,NA,0.87838717612886
"73205","Rikenellaceae","UniRef50_UPI0023EF0F9A",0.000213015108198258,0.658398285006361,NA,NA,0.87838717612886
"73206","Rikenellaceae","UniRef50_UPI0005CA39C6",-2.6217509812601e-05,0.655752317213414,NA,NA,0.87838717612886
"73207","Rikenellaceae","UniRef50_K1TBV3",-0.000734389050203317,0.660634733037872,NA,NA,0.8799439105879
"73208","Rikenellaceae","UniRef50_A0A943U7V1",6.55943172190952e-05,0.660933171600538,NA,NA,0.8799439105879
"73209","Rikenellaceae","UniRef50_UPI00227F41C4",8.61598125947967e-05,0.663335674407326,NA,NA,0.881655749064956
"73210","Rikenellaceae","UniRef50_R5C038",-0.000128862194512161,0.663309314647343,NA,NA,0.881655749064956
"73211","Rikenellaceae","UniRef50_UPI001F33DF13",0.000136001939352256,0.664867226377226,NA,NA,0.882206176848437
"73212","Rikenellaceae","UniRef50_K1RI96",0.000269226990819986,0.664761757551358,NA,NA,0.882206176848437
"73213","Rikenellaceae","UniRef50_A0A1L5KTC8",-0.000184716153543061,0.666854706431006,NA,NA,0.884100404243962
"73214","Rikenellaceae","UniRef50_A0A174ZE45",-4.32226910985783e-06,0.669732732315034,NA,NA,0.885083977646567
"73215","Rikenellaceae","UniRef50_R5EQM2",-0.000275450404737204,0.66871827352241,NA,NA,0.885083977646567
"73216","Rikenellaceae","UniRef50_W4UX72",-0.00010538130840583,0.670399263625899,NA,NA,0.885083977646567
"73217","Rikenellaceae","UniRef50_UPI0023B0FCA9",9.25116186056981e-05,0.669570446802366,NA,NA,0.885083977646567
"73218","Rikenellaceae","UniRef50_G5H6T5",-0.00015955631134449,0.670360556276779,NA,NA,0.885083977646567
"73219","Rikenellaceae","UniRef50_K1V602",0.000213015108198258,0.671229015093282,NA,NA,0.885439110135583
"73220","Rikenellaceae","UniRef50_A0A8J7RW92",7.00768881117013e-05,0.672131487251522,NA,NA,0.885889497804803
"73221","Rikenellaceae","UniRef50_W4PDE1",8.61598125947967e-05,0.675794347905029,NA,NA,0.886176586878697
"73222","Rikenellaceae","UniRef50_Q727W5",-7.76953319230085e-05,0.674755341299689,NA,NA,0.886176586878697
"73223","Rikenellaceae","UniRef50_R5AFH5",-0.000120885670157947,0.678985964670116,NA,NA,0.886176586878697
"73224","Rikenellaceae","UniRef50_A0A373JDD1",-0.00015955631134449,0.67798155457209,NA,NA,0.886176586878697
"73225","Rikenellaceae","UniRef50_A0A6N4GZA4",0.000213015108198258,0.679272306378492,NA,NA,0.886176586878697
"73226","Rikenellaceae","UniRef50_K1S6I5",-0.000382197411111271,0.677917393806539,NA,NA,0.886176586878697
"73227","Rikenellaceae","UniRef50_A0A353RIJ7",-0.00015955631134449,0.675725648899113,NA,NA,0.886176586878697
"73228","Rikenellaceae","UniRef50_A0A143XJT8",2.44961122986992e-05,0.679586779405119,NA,NA,0.886176586878697
"73229","Rikenellaceae","UniRef50_A0A7Y0ERK8",0.00037002329900034,0.677223750661629,NA,NA,0.886176586878697
"73230","Rikenellaceae","UniRef50_UPI0018CE8E82",-0.00015955631134449,0.677291546661349,NA,NA,0.886176586878697
"73231","Rikenellaceae","UniRef50_R6AL26",-0.000316122841783919,0.679645248074795,NA,NA,0.886176586878697
"73232","Rikenellaceae","UniRef50_A0A4S2EE76",-0.00015955631134449,0.676239712732625,NA,NA,0.886176586878697
"73233","Rikenellaceae","UniRef50_R5CF79",0.000148172205192345,0.679299759595445,NA,NA,0.886176586878697
"73234","Rikenellaceae","UniRef50_UPI000ACEC641",-5.2689237656751e-05,0.680285838545455,NA,NA,0.886279982725474
"73235","Rikenellaceae","UniRef50_R7MLM0",-2.6217509812601e-05,0.681216868686104,NA,NA,0.886330364703588
"73236","Rikenellaceae","UniRef50_K1T3T9",0.00238182239976989,0.681791373255361,NA,NA,0.886330364703588
"73237","Rikenellaceae","UniRef50_K1USI9",0.000213015108198258,0.682008482023344,NA,NA,0.886330364703588
"73238","Rikenellaceae","UniRef50_UPI0021D3EBC8",0.000213015108198258,0.686406552620176,NA,NA,0.887800352234519
"73239","Rikenellaceae","UniRef50_B0MSZ8",-0.000331648146000684,0.685945266530858,NA,NA,0.887800352234519
"73240","Rikenellaceae","UniRef50_K1SCL7",-0.000614063325615341,0.684494573213036,NA,NA,0.887800352234519
"73241","Rikenellaceae","UniRef50_A0A3D2I6B8",-0.000192741236290214,0.684519702035201,NA,NA,0.887800352234519
"73242","Rikenellaceae","UniRef50_K1TKK4",-4.32226910985783e-06,0.685925266302517,NA,NA,0.887800352234519
"73243","Rikenellaceae","UniRef50_K1SY18",-0.000161969562901094,0.686513128612,NA,NA,0.887800352234519
"73244","Rikenellaceae","UniRef50_G5H582",-0.00015955631134449,0.687143626156382,NA,NA,0.887888531670153
"73245","Rikenellaceae","UniRef50_UPI002431485C",-0.000155779107566815,0.68886569984693,NA,NA,0.888659264753516
"73246","Rikenellaceae","UniRef50_E4MDN8",0.00015955631134449,0.688852545225188,NA,NA,0.888659264753516
"73247","Rikenellaceae","UniRef50_A0A1Q6ETK1",-0.000259022991119428,0.689563950572181,NA,NA,0.888833859553856
"73248","Rikenellaceae","UniRef50_A0A3D3YPR2",0.000562332200233527,0.690921098323929,NA,NA,0.888893812942882
"73249","Rikenellaceae","UniRef50_K1RRK8",-0.000162031987176519,0.690279787309539,NA,NA,0.888893812942882
"73250","Rikenellaceae","UniRef50_A0A847EWK5",-3.40936740635326e-05,0.691299304809284,NA,NA,0.888893812942882
"73251","Rikenellaceae","UniRef50_A0A349NJ57",0.000213015108198258,0.692039462730545,NA,NA,0.88912149035926
"73252","Rikenellaceae","UniRef50_UPI00210B4CB0",0.000173473183577849,0.693157518070274,NA,NA,0.889474376425784
"73253","Rikenellaceae","UniRef50_A0A1Y4U8B8",-0.000454512107906145,0.694004073310048,NA,NA,0.889474376425784
"73254","Rikenellaceae","UniRef50_A0A0P0LC83",-0.000995358820197048,0.693929256622248,NA,NA,0.889474376425784
"73255","Rikenellaceae","UniRef50_K1RJX8",-8.5745153518631e-05,0.699581990807882,NA,NA,0.889491200380446
"73256","Rikenellaceae","UniRef50_K1S145",0.000237835372878224,0.700848175526387,NA,NA,0.889491200380446
"73257","Rikenellaceae","UniRef50_R5X4B3",-0.00202464109517188,0.70303041043369,NA,NA,0.889491200380446
"73258","Rikenellaceae","UniRef50_A0A143XPG8",-8.52956663788036e-05,0.699380449327659,NA,NA,0.889491200380446
"73259","Rikenellaceae","UniRef50_R6WTR0",0.000210512554861316,0.698441343807961,NA,NA,0.889491200380446
"73260","Rikenellaceae","UniRef50_UPI00242C6DE5",-0.000213634628824744,0.697151884668685,NA,NA,0.889491200380446
"73261","Rikenellaceae","UniRef50_A0A359G230",7.64125479751404e-05,0.697159652412962,NA,NA,0.889491200380446
"73262","Rikenellaceae","UniRef50_R6WW22",5.20520620216561e-05,0.701366961383917,NA,NA,0.889491200380446
"73263","Rikenellaceae","UniRef50_UPI0023B1E56B",-0.000116472639255739,0.700324821451072,NA,NA,0.889491200380446
"73264","Rikenellaceae","UniRef50_R5DT23",3.91697885053662e-05,0.699242413809524,NA,NA,0.889491200380446
"73265","Rikenellaceae","UniRef50_D5EW09",-9.90051051528742e-05,0.697610313323317,NA,NA,0.889491200380446
"73266","Rikenellaceae","UniRef50_A0A5J4R9F8",-0.000259022991119428,0.698257682726128,NA,NA,0.889491200380446
"73267","Rikenellaceae","UniRef50_A0A7X9AKT7",4.23134786930178e-05,0.701632709679553,NA,NA,0.889491200380446
"73268","Rikenellaceae","UniRef50_A0A6I1ENQ2",0.000300620331981544,0.702389925009821,NA,NA,0.889491200380446
"73269","Rikenellaceae","UniRef50_R5B0N1",8.26617780237723e-05,0.69998747843875,NA,NA,0.889491200380446
"73270","Rikenellaceae","UniRef50_G5HAU1",-0.00015955631134449,0.702953777736847,NA,NA,0.889491200380446
"73271","Rikenellaceae","UniRef50_B0MTR0",-0.0001613786960894,0.707883272059816,NA,NA,0.88956196291189
"73272","Rikenellaceae","UniRef50_R9N9V4",-8.26466870621325e-05,0.70717632074437,NA,NA,0.88956196291189
"73273","Rikenellaceae","UniRef50_UPI00223B1DE3",0.000228480158176546,0.704817150088489,NA,NA,0.88956196291189
"73274","Rikenellaceae","UniRef50_R6W3M9",5.40923590440097e-05,0.709240072137516,NA,NA,0.88956196291189
"73275","Rikenellaceae","UniRef50_K1SI28",-0.000322854887483232,0.709784523002549,NA,NA,0.88956196291189
"73276","Rikenellaceae","UniRef50_A0A920LK97",-0.000197286865333898,0.70477650700887,NA,NA,0.88956196291189
"73277","Rikenellaceae","UniRef50_Q8G830",8.63749207467578e-05,0.706930714487146,NA,NA,0.88956196291189
"73278","Rikenellaceae","UniRef50_A0A349QXH7",-0.000108858313538959,0.708576360967298,NA,NA,0.88956196291189
"73279","Rikenellaceae","UniRef50_A0A1H4DW21",-5.2689237656751e-05,0.710973525772517,NA,NA,0.88956196291189
"73280","Rikenellaceae","UniRef50_D4VN41",8.20290438280069e-05,0.70921025951432,NA,NA,0.88956196291189
"73281","Rikenellaceae","UniRef50_B0MSL7",0.000297675492183783,0.710817886516104,NA,NA,0.88956196291189
"73282","Rikenellaceae","UniRef50_B0MUP4",-0.000192741236290214,0.708501447842365,NA,NA,0.88956196291189
"73283","Rikenellaceae","UniRef50_A0A174E137",-0.000214308588939491,0.705947819681895,NA,NA,0.88956196291189
"73284","Rikenellaceae","UniRef50_A0A3C1Y5A3",-2.55355271343497e-05,0.710210236395106,NA,NA,0.88956196291189
"73285","Rikenellaceae","UniRef50_A0A0F5IPJ3",0.000150388416829095,0.716792670449683,NA,NA,0.890786841529237
"73286","Rikenellaceae","UniRef50_K1U4D7",-0.000116472639255739,0.715068744975223,NA,NA,0.890786841529237
"73287","Rikenellaceae","UniRef50_UPI0023B1CDF1",-0.000339731552835091,0.713981158223452,NA,NA,0.890786841529237
"73288","Rikenellaceae","UniRef50_A0A351AQL3",0.000331648146000684,0.71654458356062,NA,NA,0.890786841529237
"73289","Rikenellaceae","UniRef50_R6XL93",0.000297675492183783,0.713261170249165,NA,NA,0.890786841529237
"73290","Rikenellaceae","UniRef50_A0A9D9C9W4",-0.000382197411111271,0.717029813542533,NA,NA,0.890786841529237
"73291","Rikenellaceae","UniRef50_A0A358R596",0.000213015108198258,0.715561842432984,NA,NA,0.890786841529237
"73292","Rikenellaceae","UniRef50_UPI0024311781",0.000213015108198258,0.715081348575405,NA,NA,0.890786841529237
"73293","Rikenellaceae","UniRef50_A0A180FGG9",-0.000109866200033131,0.712789735618602,NA,NA,0.890786841529237
"73294","Rikenellaceae","UniRef50_R7JJJ3",-0.000307682388607751,0.718201147789261,NA,NA,0.891409270992125
"73295","Rikenellaceae","UniRef50_F3QHW8",-0.000129720560763836,0.718659912585798,NA,NA,0.891409270992125
"73296","Rikenellaceae","UniRef50_A0A921FES4",-0.000502659962462377,0.719899677044632,NA,NA,0.892246146038833
"73297","Rikenellaceae","UniRef50_K1UI15",6.51444695866613e-05,0.721076274060457,NA,NA,0.892303633809922
"73298","Rikenellaceae","UniRef50_E4MB71",8.61598125947967e-05,0.72083522919919,NA,NA,0.892303633809922
"73299","Rikenellaceae","UniRef50_K1RPS5",-9.95154222883558e-05,0.722560693462094,NA,NA,0.89344035628555
"73300","Rikenellaceae","UniRef50_A0A1Y3WMW1",-8.93553201156573e-05,0.723141619072214,NA,NA,0.89345901135761
"73301","Rikenellaceae","UniRef50_K1T8Z5",-0.000197286865333898,0.72492486311942,NA,NA,0.89346088072568
"73302","Rikenellaceae","UniRef50_R5UX45",0.000102439767480903,0.726448042928535,NA,NA,0.89346088072568
"73303","Rikenellaceae","UniRef50_A0A080K1T0",4.6001664823409e-05,0.727045830317703,NA,NA,0.89346088072568
"73304","Rikenellaceae","UniRef50_A0A9D7MGB9",-0.000428443901743731,0.727104009963584,NA,NA,0.89346088072568
"73305","Rikenellaceae","UniRef50_R7JL28",4.35404021467868e-05,0.724665698606708,NA,NA,0.89346088072568
"73306","Rikenellaceae","UniRef50_D4IPY6",0.000297675492183783,0.726421714374482,NA,NA,0.89346088072568
"73307","Rikenellaceae","UniRef50_A0A174GIS8",-0.000225881153844118,0.726175410082985,NA,NA,0.89346088072568
"73308","Rikenellaceae","UniRef50_B0MY40",-0.000107832907755366,0.727766516854883,NA,NA,0.893579572405801
"73309","Rikenellaceae","UniRef50_UPI0008E7E89A",0.000221519749860386,0.7303628932615,NA,NA,0.893695300581464
"73310","Rikenellaceae","UniRef50_K1U7B8",-8.5745153518631e-05,0.728472448974528,NA,NA,0.893695300581464
"73311","Rikenellaceae","UniRef50_UPI00210BFE0A",-6.95784245239573e-05,0.7304667733313,NA,NA,0.893695300581464
"73312","Rikenellaceae","UniRef50_A0A7V9RKL4",-1.94788705978711e-05,0.731256699399146,NA,NA,0.893695300581464
"73313","Rikenellaceae","UniRef50_R5V5P7",-0.00036538181125329,0.730895004983843,NA,NA,0.893695300581464
"73314","Rikenellaceae","UniRef50_A0A2G6GRI7",-0.000112816306454983,0.729049896696238,NA,NA,0.893695300581464
"73315","Rikenellaceae","UniRef50_K1TCC7",-0.000169559114811716,0.732102214628423,NA,NA,0.893719588721639
"73316","Rikenellaceae","UniRef50_K1TFC8",-9.25116186056981e-05,0.732408579991008,NA,NA,0.893719588721639
"73317","Rikenellaceae","UniRef50_I8WCL5",-7.25216305841543e-05,0.733608870865806,NA,NA,0.894492978453365
"73318","Rikenellaceae","UniRef50_UPI00210D9DCD",-0.000211268816761488,0.734673339731312,NA,NA,0.894875312188353
"73319","Rikenellaceae","UniRef50_R5X3B2",-0.00015955631134449,0.735055908744961,NA,NA,0.894875312188353
"73320","Rikenellaceae","UniRef50_K0XF33",0.000164322780250595,0.737142844423906,NA,NA,0.896070341138232
"73321","Rikenellaceae","UniRef50_A0A354MSV4",4.85291269661567e-05,0.737172497237849,NA,NA,0.896070341138232
"73322","Rikenellaceae","UniRef50_R6Y7R5",0.00038238416927384,0.738380634431368,NA,NA,0.896848478282408
"73323","Rikenellaceae","UniRef50_K1T4R2",7.95964331192244e-05,0.7413486780717,NA,NA,0.898887601354565
"73324","Rikenellaceae","UniRef50_A0A1Y3VNX5",0.000171004795356939,0.741303739115015,NA,NA,0.898887601354565
"73325","Rikenellaceae","UniRef50_UPI001CE16185",0.00019173589673107,0.741767285981633,NA,NA,0.898887601354565
"73326","Rikenellaceae","UniRef50_A0A396M6B5",-0.00015955631134449,0.744517405786602,NA,NA,0.901528361761537
"73327","Rikenellaceae","UniRef50_I3YQY3",0.000220241082109892,0.747185469603073,NA,NA,0.903373550155629
"73328","Rikenellaceae","UniRef50_K1SN65",8.19198176438054e-05,0.746661070884707,NA,NA,0.903373550155629
"73329","Rikenellaceae","UniRef50_A0A6N2ZCH7",-0.00015955631134449,0.748877454053412,NA,NA,0.904034785894754
"73330","Rikenellaceae","UniRef50_A0A847L487",-0.00015955631134449,0.748695104902106,NA,NA,0.904034785894754
"73331","Rikenellaceae","UniRef50_A0A6L8TX96",6.25573629527673e-05,0.751693237700144,NA,NA,0.906048566662998
"73332","Rikenellaceae","UniRef50_A0A8S0FZB1",-1.94788705978711e-05,0.751244350900326,NA,NA,0.906048566662998
"73333","Rikenellaceae","UniRef50_A0A4Y1WMD4",0.000297677598770131,0.752413453660441,NA,NA,0.906224899565092
"73334","Rikenellaceae","UniRef50_I3YNW8",8.68463260146556e-05,0.754693543742919,NA,NA,0.906657924270603
"73335","Rikenellaceae","UniRef50_A0A4Y1X1R2",0.000297675492183783,0.754206698551204,NA,NA,0.906657924270603
"73336","Rikenellaceae","UniRef50_X1F488",-0.00015955631134449,0.755951556578912,NA,NA,0.906657924270603
"73337","Rikenellaceae","UniRef50_A0A1Y3R4E1",0.000297675492183783,0.75620962121623,NA,NA,0.906657924270603
"73338","Rikenellaceae","UniRef50_UPI001BFFAD15",-9.82546958590671e-05,0.756218167361864,NA,NA,0.906657924270603
"73339","Rikenellaceae","UniRef50_UPI0023B11616",0.000108858313538959,0.753472309892969,NA,NA,0.906657924270603
"73340","Rikenellaceae","UniRef50_K1U0G0",0.000186547516835916,0.757603767480417,NA,NA,0.907630006715917
"73341","Rikenellaceae","UniRef50_B0MX49",0.000103278694908409,0.759749574521566,NA,NA,0.908821650128449
"73342","Rikenellaceae","UniRef50_A0A354WL17",-0.000216146091563079,0.759699465642542,NA,NA,0.908821650128449
"73343","Rikenellaceae","UniRef50_A0A942XWG9",0.000210512554861316,0.76391194134222,NA,NA,0.908922176450727
"73344","Rikenellaceae","UniRef50_UPI00241DB02C",-5.2689237656751e-05,0.761764353973564,NA,NA,0.908922176450727
"73345","Rikenellaceae","UniRef50_A0A928FTN6",-9.1641764605881e-05,0.761575332458022,NA,NA,0.908922176450727
"73346","Rikenellaceae","UniRef50_A0A4Y1WSJ9",4.23134786930178e-05,0.766133818941737,NA,NA,0.908922176450727
"73347","Rikenellaceae","UniRef50_UPI001FAB1306",0.000189217936786192,0.764606299688647,NA,NA,0.908922176450727
"73348","Rikenellaceae","UniRef50_R6WS76",0.000141946825555895,0.762239141974735,NA,NA,0.908922176450727
"73349","Rikenellaceae","UniRef50_A0A3C1E7I4",7.00768881117013e-05,0.762258885995436,NA,NA,0.908922176450727
"73350","Rikenellaceae","UniRef50_R5BAZ0",-0.000259022991119428,0.765735794900833,NA,NA,0.908922176450727
"73351","Rikenellaceae","UniRef50_K1S8A5",0.000241781147859815,0.762719252553893,NA,NA,0.908922176450727
"73352","Rikenellaceae","UniRef50_A0A519WHH8",-0.000114259375431588,0.766165558490131,NA,NA,0.908922176450727
"73353","Rikenellaceae","UniRef50_A0A3D6B4S1",-0.00021694917645497,0.765859584669419,NA,NA,0.908922176450727
"73354","Rikenellaceae","UniRef50_UPI0023B096ED",2.1478914176823e-05,0.768332102675279,NA,NA,0.909289311464365
"73355","Rikenellaceae","UniRef50_B3JQH5",-6.25573629527672e-05,0.767776539244651,NA,NA,0.909289311464365
"73356","Rikenellaceae","UniRef50_A0A1Q6F4W0",-0.000105400600072896,0.767172786361684,NA,NA,0.909289311464365
"73357","Rikenellaceae","UniRef50_A0A4Y1WQT0",-0.000197286865333898,0.768778486893558,NA,NA,0.909289311464365
"73358","Rikenellaceae","UniRef50_UPI00210D0FC5",-7.40337239868214e-05,0.769979446709445,NA,NA,0.910028103558544
"73359","Rikenellaceae","UniRef50_A0A379MPZ8",-0.000259777097836598,0.771029465055592,NA,NA,0.910194633536793
"73360","Rikenellaceae","UniRef50_K1SJ43",0.000108858313538959,0.771273223351633,NA,NA,0.910194633536793
"73361","Rikenellaceae","UniRef50_R6VYJ6",-0.000129720560763836,0.772059756292483,NA,NA,0.91044238624782
"73362","Rikenellaceae","UniRef50_UPI00210BCFE7",-7.40337239868214e-05,0.772922506737383,NA,NA,0.910779580700244
"73363","Rikenellaceae","UniRef50_R5B8Z1",-0.000197286865333898,0.773640494557884,NA,NA,0.910945817231095
"73364","Rikenellaceae","UniRef50_A0A4R1RA63",-1.52708999426536e-05,0.784093017347805,NA,NA,0.916098878556534
"73365","Rikenellaceae","UniRef50_A0A0S2VZT6",0.000404699248900768,0.787829097119176,NA,NA,0.916098878556534
"73366","Rikenellaceae","UniRef50_R5W3Z1",0.00019998944350606,0.783987860584197,NA,NA,0.916098878556534
"73367","Rikenellaceae","UniRef50_UPI002108D7AA",-0.000259022991119428,0.782349771512685,NA,NA,0.916098878556534
"73368","Rikenellaceae","UniRef50_A0A8J7QQK2",-0.00015955631134449,0.790797033684273,NA,NA,0.916098878556534
"73369","Rikenellaceae","UniRef50_A0A379MS75",-0.00015955631134449,0.780390452411408,NA,NA,0.916098878556534
"73370","Rikenellaceae","UniRef50_D4INI0",0.00015955631134449,0.789877653262239,NA,NA,0.916098878556534
"73371","Rikenellaceae","UniRef50_UPI001FAC3EA5",4.23134786930178e-05,0.793615401075325,NA,NA,0.916098878556534
"73372","Rikenellaceae","UniRef50_D6CWI8",-2.31356574018961e-05,0.787609313119246,NA,NA,0.916098878556534
"73373","Rikenellaceae","UniRef50_A0A316MMS4",0.000189832491667886,0.788984774576004,NA,NA,0.916098878556534
"73374","Rikenellaceae","UniRef50_G5H9B6",-0.00015955631134449,0.79235435798949,NA,NA,0.916098878556534
"73375","Rikenellaceae","UniRef50_A0A3D0FL10",5.11947382250402e-05,0.784653106203787,NA,NA,0.916098878556534
"73376","Rikenellaceae","UniRef50_A0A5J4PNN1",0.000213634628824744,0.780134210301545,NA,NA,0.916098878556534
"73377","Rikenellaceae","UniRef50_A0A4Y1WHN5",-0.000189343740419953,0.784636474248943,NA,NA,0.916098878556534
"73378","Rikenellaceae","UniRef50_A0A519Y6N6",-0.000108858313538959,0.794185498240658,NA,NA,0.916098878556534
"73379","Rikenellaceae","UniRef50_A0A4Y1X2V0",-7.68549857757279e-05,0.790529447461377,NA,NA,0.916098878556534
"73380","Rikenellaceae","UniRef50_A0A3D1AH26",-0.000259022991119428,0.788925787728123,NA,NA,0.916098878556534
"73381","Rikenellaceae","UniRef50_R7P838",0.000213015108198258,0.792342525585776,NA,NA,0.916098878556534
"73382","Rikenellaceae","UniRef50_UPI0021CA402E",-0.000365525502927695,0.794841965562034,NA,NA,0.916098878556534
"73383","Rikenellaceae","UniRef50_W6PK55",-0.000100849488277194,0.7929109189874,NA,NA,0.916098878556534
"73384","Rikenellaceae","UniRef50_K1TWM1",2.70533922550323e-05,0.78623524943874,NA,NA,0.916098878556534
"73385","Rikenellaceae","UniRef50_A0A4Y1WT37",-0.000818990036631116,0.789001192687469,NA,NA,0.916098878556534
"73386","Rikenellaceae","UniRef50_K1THU2",-4.31856296582483e-05,0.785604123090161,NA,NA,0.916098878556534
"73387","Rikenellaceae","UniRef50_UPI0023EF3A59",0.000189217936786192,0.780214694694103,NA,NA,0.916098878556534
"73388","Rikenellaceae","UniRef50_A0A136L2G3",-0.000129720560763836,0.794450872710127,NA,NA,0.916098878556534
"73389","Rikenellaceae","UniRef50_K1S9Y9",0.00238182239976989,0.790097213107125,NA,NA,0.916098878556534
