"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"84965","UBA932","UniRef50_A0A1Q6FVZ3",-0.208475412692231,0.208289517128766,NA,NA,0.728259382210379
"84966","UBA932","UniRef50_R5IKY9",-0.247771128282463,0.375663666326462,NA,NA,0.728259382210379
"84967","UBA932","UniRef50_A0A9D1J6U7",-0.247771128282463,0.468683907348635,NA,NA,0.728259382210379
"84968","UBA932","UniRef50_R5HXM4",0.374207195218671,0.37317344963972,NA,NA,0.728259382210379
"84969","UBA932","UniRef50_R5HZS8",-0.247771128282463,0.269596616582192,NA,NA,0.728259382210379
"84970","UBA932","UniRef50_A0A7J6YR99",0.41482537584173,0.291641450661744,NA,NA,0.728259382210379
"84971","UBA932","UniRef50_R5IAA3",0.374207195218671,0.442484249603597,NA,NA,0.728259382210379
"84972","UBA932","UniRef50_R5IDT9",-0.476902942659044,0.189306931298578,NA,NA,0.728259382210379
"84973","UBA932","UniRef50_A0A9D9H8G4",0.266325824956804,0.0916517246035811,NA,NA,0.728259382210379
"84974","UBA932","UniRef50_R6JAI5",-0.247771128282463,0.356898727543246,NA,NA,0.728259382210379
"84975","UBA932","UniRef50_R5I100",-0.247771128282463,0.330320559939277,NA,NA,0.728259382210379
"84976","UBA932","UniRef50_R5ILH7",-0.633611205383213,0.167741228787909,NA,NA,0.728259382210379
"84977","UBA932","UniRef50_R5IK52",-0.247771128282463,0.394645828820627,NA,NA,0.728259382210379
"84978","UBA932","UniRef50_R5IKK4",0.374207195218671,0.321113869561261,NA,NA,0.728259382210379
"84979","UBA932","UniRef50_A0A9D9IHU1",0.374207195218671,0.363192046162061,NA,NA,0.728259382210379
"84980","UBA932","UniRef50_A0A645E2R0",0.161028898437949,0.121472914939756,NA,NA,0.728259382210379
"84981","UBA932","UniRef50_R6ET83",0.269053371627089,0.333862749876502,NA,NA,0.728259382210379
"84982","UBA932","UniRef50_R5IEL3",-0.247771128282463,0.269340127149984,NA,NA,0.728259382210379
"84983","UBA932","UniRef50_R5I1L1",-0.139855215251054,0.472445761351663,NA,NA,0.728259382210379
"84984","UBA932","UniRef50_R5I029",-0.247771128282463,0.134375620815596,NA,NA,0.728259382210379
"84985","UBA932","UniRef50_R5HY56",-0.148070146375196,0.44665171185915,NA,NA,0.728259382210379
"84986","UBA932","UniRef50_R5I566",0.374207195218671,0.433611560574969,NA,NA,0.728259382210379
"84987","UBA932","UniRef50_R5I105",0.374207195218671,0.447854099764504,NA,NA,0.728259382210379
"84988","UBA932","UniRef50_R5HYK1",-0.247771128282463,0.265742148965223,NA,NA,0.728259382210379
"84989","UBA932","UniRef50_R5HZZ5",-0.247771128282463,0.461665040068197,NA,NA,0.728259382210379
"84990","UBA932","UniRef50_R5IBN2",-0.247771128282463,0.378055514878229,NA,NA,0.728259382210379
"84991","UBA932","UniRef50_A0A9D9NGI0",-0.0998213778413925,0.459914372424136,NA,NA,0.728259382210379
"84992","UBA932","UniRef50_R5I6A7",-0.20996224225643,0.460055576371316,NA,NA,0.728259382210379
"84993","UBA932","UniRef50_A0A351YEP4",0.177789909532014,0.19172521354812,NA,NA,0.728259382210379
"84994","UBA932","UniRef50_A0A316P9U6",-0.313047406137751,0.0112892499415786,NA,NA,0.728259382210379
"84995","UBA932","UniRef50_R5PCY4",-0.267290710226812,0.170968061777778,NA,NA,0.728259382210379
"84996","UBA932","UniRef50_A0A1Q6FZK7",-0.208475412692231,0.33133895202119,NA,NA,0.728259382210379
"84997","UBA932","UniRef50_A0A264Y5X3",-0.226272525020662,0.114174776542707,NA,NA,0.728259382210379
"84998","UBA932","UniRef50_A0A3E5I0Q7",-0.247771128282463,0.445930195970299,NA,NA,0.728259382210379
"84999","UBA932","UniRef50_U2KN54",0.374207195218671,0.455790467184542,NA,NA,0.728259382210379
"85000","UBA932","UniRef50_A0A5J4P5F2",0.159124333893313,0.330747921333858,NA,NA,0.728259382210379
"85001","UBA932","UniRef50_R6KGD1",-0.247771128282463,0.391534747986121,NA,NA,0.728259382210379
"85002","UBA932","UniRef50_R5P9S4",0.159578486061829,0.186276878505838,NA,NA,0.728259382210379
"85003","UBA932","UniRef50_A0A1C5YQ08",0.177789909532014,0.176205595253451,NA,NA,0.728259382210379
"85004","UBA932","UniRef50_K5YEZ1",-0.191988584800329,0.05597810328384,NA,NA,0.728259382210379
"85005","UBA932","UniRef50_A0A3D1HMV1",0.247771128282463,0.441431380693766,NA,NA,0.728259382210379
"85006","UBA932","UniRef50_A0A3B9ZU46",0.11986307908637,0.353175693524357,NA,NA,0.728259382210379
"85007","UBA932","UniRef50_A0A9D9CSB5",-0.313047406137751,0.0112892499415786,NA,NA,0.728259382210379
"85008","UBA932","UniRef50_A0A2N5YMN0",-0.248490598976502,0.048969935861201,NA,NA,0.728259382210379
"85009","UBA932","UniRef50_K1SJN4",0.243947860720859,0.261317404295135,NA,NA,0.728259382210379
"85010","UBA932","UniRef50_UPI0017876FC0",0.374207195218671,0.317569343270889,NA,NA,0.728259382210379
"85011","UBA932","UniRef50_UPI00216B12B6",-0.218809559397901,0.18518013909661,NA,NA,0.728259382210379
"85012","UBA932","UniRef50_A0A3D1KF56",-0.247771128282463,0.346165168982114,NA,NA,0.728259382210379
"85013","UBA932","UniRef50_UPI001CE16185",0.269053371627089,0.237455111135837,NA,NA,0.728259382210379
"85014","UBA932","UniRef50_A0A645AET5",-0.247771128282463,0.346796797819525,NA,NA,0.728259382210379
"85015","UBA932","UniRef50_A0A2N2Z3E4",0.269053371627089,0.300386414985264,NA,NA,0.728259382210379
"85016","UBA932","UniRef50_K1T2M1",0.374207195218671,0.207125219508394,NA,NA,0.728259382210379
"85017","UBA932","UniRef50_A0A9D9I4Z5",-0.182633806064783,0.295657589911501,NA,NA,0.728259382210379
"85018","UBA932","UniRef50_A6EFK2",0.242614401449912,0.0580652353682205,NA,NA,0.728259382210379
"85019","UBA932","UniRef50_R5B8Z1",0.389364243145284,0.100554633370805,NA,NA,0.728259382210379
"85020","UBA932","UniRef50_UPI00125F2E8C",0.374207195218671,0.379201253550219,NA,NA,0.728259382210379
"85021","UBA932","UniRef50_A0A3D6B3H2",-0.246545580097988,0.304822917642841,NA,NA,0.728259382210379
"85022","UBA932","UniRef50_A0A5J4Q7Z0",0.247771128282463,0.31105684942429,NA,NA,0.728259382210379
"85023","UBA932","UniRef50_A0A353VRA9",-0.227084653970502,0.193565598457626,NA,NA,0.728259382210379
"85024","UBA932","UniRef50_A0A944FP29",-0.23633889724389,0.152536793666149,NA,NA,0.728259382210379
"85025","UBA932","UniRef50_A0A353WQH1",0.201017410630219,0.127672195123993,NA,NA,0.728259382210379
"85026","UBA932","UniRef50_A0A3D4E9Q5",-0.109168425476874,0.226000059717469,NA,NA,0.728259382210379
"85027","UBA932","UniRef50_A0A9D9D1T6",-0.168172161916812,0.385253411382297,NA,NA,0.728259382210379
"85028","UBA932","UniRef50_UPI001CA5F3F9",-0.189425992692757,0.185399107595541,NA,NA,0.728259382210379
"85029","UBA932","UniRef50_A0A351NER9",-0.149879312797002,0.160674101354686,NA,NA,0.728259382210379
"85030","UBA932","UniRef50_A0A9D9QAX3",-0.266325824956804,0.0830206543030692,NA,NA,0.728259382210379
"85031","UBA932","UniRef50_A0A929DXN5",0.269053371627089,0.164439112392834,NA,NA,0.728259382210379
"85032","UBA932","UniRef50_A0A3D0FQM0",0.374207195218671,0.408633362867518,NA,NA,0.728259382210379
"85033","UBA932","UniRef50_A0A9D9IVJ2",0.266325824956804,0.0861111506377106,NA,NA,0.728259382210379
"85034","UBA932","UniRef50_A0A920HD81",-0.246545580097988,0.259742178659255,NA,NA,0.728259382210379
"85035","UBA932","UniRef50_UPI001231B280",-0.246545580097988,0.231336434230993,NA,NA,0.728259382210379
"85036","UBA932","UniRef50_R5IEJ6",-0.182633806064783,0.290694740218983,NA,NA,0.728259382210379
"85037","UBA932","UniRef50_K1UAS4",-0.247771128282463,0.381663267862299,NA,NA,0.728259382210379
"85038","UBA932","UniRef50_R5IDE9",-0.247771128282463,0.412064705168707,NA,NA,0.728259382210379
"85039","UBA932","UniRef50_R5IB85",-0.633611205383213,0.216453244488552,NA,NA,0.728259382210379
"85040","UBA932","UniRef50_R5I5S9",-0.247771128282463,0.421532614679259,NA,NA,0.728259382210379
"85041","UBA932","UniRef50_R5I0F7",0.374207195218671,0.340311826397759,NA,NA,0.728259382210379
"85042","UBA932","UniRef50_R5I325",-0.247771128282463,0.34241729981172,NA,NA,0.728259382210379
"85043","UBA932","UniRef50_R5I6B2",-0.247771128282463,0.274925167468161,NA,NA,0.728259382210379
"85044","UBA932","UniRef50_G5H7X4",0.374207195218671,0.284661145257696,NA,NA,0.728259382210379
"85045","UBA932","UniRef50_R5IG08",0.41482537584173,0.338098930110998,NA,NA,0.728259382210379
"85046","UBA932","UniRef50_R5HZY4",-0.476902942659044,0.258845288569338,NA,NA,0.728259382210379
"85047","UBA932","UniRef50_A0A350PLI9",-0.247771128282463,0.410751095731146,NA,NA,0.728259382210379
"85048","UBA932","UniRef50_R5I2F4",-0.247771128282463,0.357110890698419,NA,NA,0.728259382210379
"85049","UBA932","UniRef50_R5I195",-0.247771128282463,0.208880275552613,NA,NA,0.728259382210379
"85050","UBA932","UniRef50_A0A9D1J7C3",-0.247771128282463,0.339876696033231,NA,NA,0.728259382210379
"85051","UBA932","UniRef50_R5I5X0",-0.633611205383213,0.277947792484481,NA,NA,0.728259382210379
"85052","UBA932","UniRef50_R5IEH3",-0.247771128282463,0.250748241426416,NA,NA,0.728259382210379
"85053","UBA932","UniRef50_R5I0G4",-0.139855215251054,0.461906552784282,NA,NA,0.728259382210379
"85054","UBA932","UniRef50_UPI001FE6AFC8",-0.247771128282463,0.410052777976935,NA,NA,0.728259382210379
"85055","UBA932","UniRef50_A0A9D2KAF5",-0.247771128282463,0.46801236147716,NA,NA,0.728259382210379
"85056","UBA932","UniRef50_R5I1S2",-0.247771128282463,0.405691403350966,NA,NA,0.728259382210379
"85057","UBA932","UniRef50_R5I245",-0.247771128282463,0.423372215224155,NA,NA,0.728259382210379
"85058","UBA932","UniRef50_D8DVR0",-0.218809559397901,0.16380398517187,NA,NA,0.728259382210379
"85059","UBA932","UniRef50_A0A223HL86",-0.248490598976502,0.048969935861201,NA,NA,0.728259382210379
"85060","UBA932","UniRef50_C9KTB4",-0.247771128282463,0.361655626687672,NA,NA,0.728259382210379
"85061","UBA932","UniRef50_R6X802",0.194423129913505,0.048150396056011,NA,NA,0.728259382210379
"85062","UBA932","UniRef50_A0A7C6GBY6",0.374207195218671,0.341427970699805,NA,NA,0.728259382210379
"85063","UBA932","UniRef50_R7J6X5",0.349663622617541,0.256668302276483,NA,NA,0.728259382210379
"85064","UBA932","UniRef50_A0A3B9UW23",0.193240753770949,0.392385273745602,NA,NA,0.728259382210379
"85065","UBA932","UniRef50_A0A6L8UAN4",0.374207195218671,0.324387639166244,NA,NA,0.728259382210379
"85066","UBA932","UniRef50_UPI001EDB1400",0.165273319617385,0.332604728673819,NA,NA,0.728259382210379
"85067","UBA932","UniRef50_I9QV61",-0.247771128282463,0.350117592378318,NA,NA,0.728259382210379
"85068","UBA932","UniRef50_A0A416N497",0.248250204673893,0.411187584969142,NA,NA,0.728259382210379
"85069","UBA932","UniRef50_A0A928BJ89",0.141499357442625,0.284940351011376,NA,NA,0.728259382210379
"85070","UBA932","UniRef50_R5IFP3",-0.247771128282463,0.462335540080043,NA,NA,0.728259382210379
"85071","UBA932","UniRef50_A0A1X3ACN9",-0.163347995829728,0.0715833829041137,NA,NA,0.728259382210379
"85072","UBA932","UniRef50_UPI00208EF3C9",0.0309791410915203,0.402719901927529,NA,NA,0.728259382210379
"85073","UBA932","UniRef50_A0A174M1S7",0.189425992692757,0.373951118522988,NA,NA,0.728259382210379
"85074","UBA932","UniRef50_R6YEQ1",0.10575442859622,0.347027534231749,NA,NA,0.728259382210379
"85075","UBA932","UniRef50_A0A355VHU1",-0.0844031210922389,0.365153955004193,NA,NA,0.728259382210379
"85076","UBA932","UniRef50_A0A5P3ARF5",0.160445643868212,0.21717029774156,NA,NA,0.728259382210379
"85077","UBA932","UniRef50_A6L5G8",0.266325824956804,0.0631762661499642,NA,NA,0.728259382210379
"85078","UBA932","UniRef50_R5BII7",0.266325824956804,0.0959703743785951,NA,NA,0.728259382210379
"85079","UBA932","UniRef50_A0A3D6B4B4",-0.204569908581789,0.0734903979595991,NA,NA,0.728259382210379
"85080","UBA932","UniRef50_R5IED9",-0.247771128282463,0.405223325818544,NA,NA,0.728259382210379
"85081","UBA932","UniRef50_A0A1T5I6N1",0.123867506098486,0.260343342304189,NA,NA,0.728259382210379
"85082","UBA932","UniRef50_R5IFV2",-0.247771128282463,0.356626032299539,NA,NA,0.728259382210379
"85083","UBA932","UniRef50_A0A3D5X3T4",0.338937089854865,0.203585611758397,NA,NA,0.728259382210379
"85084","UBA932","UniRef50_K1U5R9",0.0878869020860148,0.432190797503575,NA,NA,0.728259382210379
"85085","UBA932","UniRef50_A0A3D1BUD3",0.257754606290769,0.191095355194259,NA,NA,0.728259382210379
"85086","UBA932","UniRef50_K1SSZ2",-0.192646353895479,0.0762126147253783,NA,NA,0.728259382210379
"85087","UBA932","UniRef50_J9FFI7",-0.247771128282463,0.291817127754007,NA,NA,0.728259382210379
"85088","UBA932","UniRef50_A0A5J4SHU1",-0.247771128282463,0.303087357368655,NA,NA,0.728259382210379
"85089","UBA932","UniRef50_K1TN71",0.374207195218671,0.396593853955503,NA,NA,0.728259382210379
"85090","UBA932","UniRef50_R6SNL2",0.243947860720859,0.129215300261943,NA,NA,0.728259382210379
"85091","UBA932","UniRef50_UPI0023AF4E17",0.269053371627089,0.337759939080795,NA,NA,0.728259382210379
"85092","UBA932","UniRef50_A0A5J4P9M5",0.41482537584173,0.31615123851755,NA,NA,0.728259382210379
"85093","UBA932","UniRef50_A0A353WQV3",-0.210340725763553,0.372062340124838,NA,NA,0.728259382210379
"85094","UBA932","UniRef50_J9FBW3",0.260861542746614,0.219344238427716,NA,NA,0.728259382210379
"85095","UBA932","UniRef50_UPI001C3D88EE",0.0701499663040557,0.314617694517139,NA,NA,0.728259382210379
"85096","UBA932","UniRef50_R5IFV4",-0.20996224225643,0.343511307586073,NA,NA,0.728259382210379
"85097","UBA932","UniRef50_F9Z9E7",-0.247771128282463,0.470730927403735,NA,NA,0.728259382210379
"85098","UBA932","UniRef50_A0A965XVM9",-0.633611205383213,0.274969102066713,NA,NA,0.728259382210379
"85099","UBA932","UniRef50_A0A7V6G8P0",0.269053371627089,0.151020425066145,NA,NA,0.728259382210379
"85100","UBA932","UniRef50_A0A645HY07",0.269053371627089,0.229436885781044,NA,NA,0.728259382210379
"85101","UBA932","UniRef50_R5RRB9",0.266325824956804,0.0789766010416983,NA,NA,0.728259382210379
"85102","UBA932","UniRef50_F7MAF6",-0.0852179435250415,0.205308159266346,NA,NA,0.728259382210379
"85103","UBA932","UniRef50_A0A350II09",-0.200763324061339,0.358880387168549,NA,NA,0.728259382210379
"85104","UBA932","UniRef50_A0A3D4EBJ7",0.250242901226515,0.301789304119294,NA,NA,0.728259382210379
"85105","UBA932","UniRef50_R5IGD3",-0.200763324061339,0.343937750328929,NA,NA,0.728259382210379
"85106","UBA932","UniRef50_A0A9D9HC99",-0.247771128282463,0.433366790133392,NA,NA,0.728259382210379
"85107","UBA932","UniRef50_A0A9D1E1R8",0.374207195218671,0.396315141067179,NA,NA,0.728259382210379
"85108","UBA932","UniRef50_A0A3D1DA90",-0.0590532304447408,0.461669507056312,NA,NA,0.728259382210379
"85109","UBA932","UniRef50_A0A351APT3",-0.149879312797002,0.234501155483318,NA,NA,0.728259382210379
"85110","UBA932","UniRef50_A0A9D2K9S0",0.374207195218671,0.396828042218368,NA,NA,0.728259382210379
"85111","UBA932","UniRef50_A0A9D2GRP2",0.269053371627089,0.237966576984498,NA,NA,0.728259382210379
"85112","UBA932","UniRef50_A0A9D9NSC5",-0.208475412692231,0.262443207308904,NA,NA,0.728259382210379
"85113","UBA932","UniRef50_R5BIQ0",0.227859238538736,0.216891777745162,NA,NA,0.728259382210379
"85114","UBA932","UniRef50_R5I398",-0.247771128282463,0.13522768442466,NA,NA,0.728259382210379
"85115","UBA932","UniRef50_A0A9D1J7K7",0.41482537584173,0.281259188779271,NA,NA,0.728259382210379
"85116","UBA932","UniRef50_R5I4V2",-0.247771128282463,0.425516857554533,NA,NA,0.728259382210379
"85117","UBA932","UniRef50_A0A3D2TZF0",0.337423541049489,0.180240617423268,NA,NA,0.728259382210379
"85118","UBA932","UniRef50_U5Q4V5",-0.247771128282463,0.232741475784575,NA,NA,0.728259382210379
"85119","UBA932","UniRef50_R5I4B7",-0.200955615487324,0.10084219159833,NA,NA,0.728259382210379
"85120","UBA932","UniRef50_A0A351NFG9",-0.108132658828279,0.335454946691314,NA,NA,0.728259382210379
"85121","UBA932","UniRef50_A0A4Y1X9I6",-0.0622141438837578,0.119271346709372,NA,NA,0.728259382210379
"85122","UBA932","UniRef50_A0A7X8V690",-0.232228270610748,0.190894116934847,NA,NA,0.728259382210379
"85123","UBA932","UniRef50_A0A7K4E0C6",0.191988584800329,0.05597810328384,NA,NA,0.728259382210379
"85124","UBA932","UniRef50_R5HXH3",0.374207195218671,0.452145267615166,NA,NA,0.728259382210379
"85125","UBA932","UniRef50_R5IJP9",0.374207195218671,0.324414714400397,NA,NA,0.728259382210379
"85126","UBA932","UniRef50_R5I4I9",-0.247771128282463,0.343909796383927,NA,NA,0.728259382210379
"85127","UBA932","UniRef50_R5IKY0",-0.633611205383213,0.189046202628962,NA,NA,0.728259382210379
"85128","UBA932","UniRef50_R5I348",-0.247771128282463,0.353712247401483,NA,NA,0.728259382210379
"85129","UBA932","UniRef50_R5HY86",-0.247771128282463,0.277816521027699,NA,NA,0.728259382210379
"85130","UBA932","UniRef50_R5BKR4",-0.149879312797002,0.200619997141777,NA,NA,0.728259382210379
"85131","UBA932","UniRef50_R5ICR3",-0.247771128282463,0.471573970429614,NA,NA,0.728259382210379
"85132","UBA932","UniRef50_R5I336",0.374207195218671,0.224779188275255,NA,NA,0.728259382210379
"85133","UBA932","UniRef50_R5HX82",0.374207195218671,0.259275662019362,NA,NA,0.728259382210379
"85134","UBA932","UniRef50_A0A9D2W1R6",-0.182633806064783,0.208360329596136,NA,NA,0.728259382210379
"85135","UBA932","UniRef50_R5ICD6",-0.247771128282463,0.302476022218113,NA,NA,0.728259382210379
"85136","UBA932","UniRef50_R5HYV5",0.374207195218671,0.362383579132082,NA,NA,0.728259382210379
"85137","UBA932","UniRef50_A0A3D6B155",-0.208475412692231,0.371055377952913,NA,NA,0.728259382210379
"85138","UBA932","UniRef50_A0A9D1GLW2",-0.161028898437949,0.0812085051016105,NA,NA,0.728259382210379
"85139","UBA932","UniRef50_A0A9D1K3M7",-0.0794296119382834,0.367823778534535,NA,NA,0.728259382210379
"85140","UBA932","UniRef50_K1RWT5",0.374207195218671,0.277033591935691,NA,NA,0.728259382210379
"85141","UBA932","UniRef50_A0A351ANN2",-0.103210866019625,0.271100911551351,NA,NA,0.728259382210379
"85142","UBA932","UniRef50_A0A7U9RAM5",-0.129659333002252,0.117872707252788,NA,NA,0.728259382210379
"85143","UBA932","UniRef50_A0A174GAH8",0.289124047726059,0.273528890863709,NA,NA,0.728259382210379
"85144","UBA932","UniRef50_A0A0P0LAE6",0.250242901226515,0.322967072181065,NA,NA,0.728259382210379
"85145","UBA932","UniRef50_F9Z4I9",-0.234566656886327,0.227492662085583,NA,NA,0.728259382210379
"85146","UBA932","UniRef50_A0A7C5IQU8",0.204699636179067,0.215169573025244,NA,NA,0.728259382210379
"85147","UBA932","UniRef50_UPI0020A6685C",-0.211753552361546,0.253687152894841,NA,NA,0.728259382210379
"85148","UBA932","UniRef50_W4UVQ4",-0.169821082437407,0.243252704727611,NA,NA,0.728259382210379
"85149","UBA932","UniRef50_F9ZAS6",-0.0966894039381666,0.451981760078364,NA,NA,0.728259382210379
"85150","UBA932","UniRef50_W2CSW9",-0.0787026975682613,0.438056233435851,NA,NA,0.728259382210379
"85151","UBA932","UniRef50_B0MX43",0.374207195218671,0.344726657308874,NA,NA,0.728259382210379
"85152","UBA932","UniRef50_A0A350YXW9",0.250242901226515,0.265582695063937,NA,NA,0.728259382210379
"85153","UBA932","UniRef50_A0A1U7L7U0",-0.247771128282463,0.461372069640404,NA,NA,0.728259382210379
"85154","UBA932","UniRef50_U5Q7G9",0.247771128282463,0.406242564652957,NA,NA,0.728259382210379
"85155","UBA932","UniRef50_W4PFU1",-0.189425992692757,0.154827031084007,NA,NA,0.728259382210379
"85156","UBA932","UniRef50_A0A7X8V6J8",-0.110968191239148,0.222978851466826,NA,NA,0.728259382210379
"85157","UBA932","UniRef50_R5UAU1",0.136630045172539,0.306682255283101,NA,NA,0.728259382210379
"85158","UBA932","UniRef50_A0A9D2KAQ1",-0.633611205383213,0.239197743887301,NA,NA,0.728259382210379
"85159","UBA932","UniRef50_A0A358M393",-0.247771128282463,0.365523139731075,NA,NA,0.728259382210379
"85160","UBA932","UniRef50_A0A9D9CHU8",-0.633611205383213,0.313507860348655,NA,NA,0.728259382210379
"85161","UBA932","UniRef50_A0A3D4EBZ8",0.208475412692231,0.228593897566782,NA,NA,0.728259382210379
"85162","UBA932","UniRef50_A0A1Q6FTF7",-0.208475412692231,0.244450492341881,NA,NA,0.728259382210379
"85163","UBA932","UniRef50_A0A350IFV1",0.210451379503596,0.0782335098814619,NA,NA,0.728259382210379
"85164","UBA932","UniRef50_A0A5C9CYH6",-0.208475412692231,0.273831363168241,NA,NA,0.728259382210379
"85165","UBA932","UniRef50_A0A7X7H6W9",-0.247771128282463,0.287104453290971,NA,NA,0.728259382210379
"85166","UBA932","UniRef50_A0A1I0DIA6",0.0903312281019263,0.390940427431811,NA,NA,0.728259382210379
"85167","UBA932","UniRef50_A0A928G9V7",0.320075231037456,0.0610705330670589,NA,NA,0.728259382210379
"85168","UBA932","UniRef50_A0A351AQP6",-0.208475412692231,0.110754536688931,NA,NA,0.728259382210379
"85169","UBA932","UniRef50_A0A9D9ECL9",-0.127279035359165,0.293786680491501,NA,NA,0.728259382210379
"85170","UBA932","UniRef50_A0A9D9CTC5",-0.0852179435250415,0.39684545570346,NA,NA,0.728259382210379
"85171","UBA932","UniRef50_UPI0021D2F1DA",0.337423541049489,0.226143230226652,NA,NA,0.728259382210379
"85172","UBA932","UniRef50_G5H862",0.374207195218671,0.247909501877471,NA,NA,0.728259382210379
"85173","UBA932","UniRef50_A0A350IF28",-0.0493980532028912,0.425293886138723,NA,NA,0.728259382210379
"85174","UBA932","UniRef50_A0A928G6W2",0.124668981712778,0.316462630476393,NA,NA,0.728259382210379
"85175","UBA932","UniRef50_R5BG03",0.294026044521826,0.0943405771071757,NA,NA,0.728259382210379
"85176","UBA932","UniRef50_A0A1Q6FTM8",-0.208475412692231,0.22227154821365,NA,NA,0.728259382210379
"85177","UBA932","UniRef50_A0A351AQL2",0.166925560645886,0.368015407039523,NA,NA,0.728259382210379
"85178","UBA932","UniRef50_A0A9D1E098",-0.247771128282463,0.44476363722161,NA,NA,0.728259382210379
"85179","UBA932","UniRef50_R5HZT9",-0.247771128282463,0.369866423651903,NA,NA,0.728259382210379
"85180","UBA932","UniRef50_A0A350IHZ4",0.41482537584173,0.434310963321955,NA,NA,0.728259382210379
"85181","UBA932","UniRef50_A0A3B9P6C7",-0.247771128282463,0.39803919671819,NA,NA,0.728259382210379
"85182","UBA932","UniRef50_A0A9D2GQP9",0.374207195218671,0.320652663095992,NA,NA,0.728259382210379
"85183","UBA932","UniRef50_A0A1F3LNV4",-0.247771128282463,0.310347950694907,NA,NA,0.728259382210379
"85184","UBA932","UniRef50_A0A966DQB1",-0.247771128282463,0.471330653071201,NA,NA,0.728259382210379
"85185","UBA932","UniRef50_R5ICW0",-0.247771128282463,0.195868157527073,NA,NA,0.728259382210379
"85186","UBA932","UniRef50_R5ID59",-0.139855215251054,0.359861726922276,NA,NA,0.728259382210379
"85187","UBA932","UniRef50_U5Q9F0",0.374207195218671,0.345944566500196,NA,NA,0.728259382210379
"85188","UBA932","UniRef50_R5I189",-0.247771128282463,0.222302173167046,NA,NA,0.728259382210379
"85189","UBA932","UniRef50_R5IB89",-0.247771128282463,0.310160350272288,NA,NA,0.728259382210379
"85190","UBA932","UniRef50_R5II84",-0.247771128282463,0.434033149500394,NA,NA,0.728259382210379
"85191","UBA932","UniRef50_R5I6D7",-0.633611205383213,0.0718954525288875,NA,NA,0.728259382210379
"85192","UBA932","UniRef50_R5ILE3",0.374207195218671,0.293760150228529,NA,NA,0.728259382210379
"85193","UBA932","UniRef50_R5IHF2",0.374207195218671,0.331180695881643,NA,NA,0.728259382210379
"85194","UBA932","UniRef50_A0A7X9H9P1",-0.247771128282463,0.244738547095143,NA,NA,0.728259382210379
"85195","UBA932","UniRef50_R5HXN0",-0.247771128282463,0.435351342882896,NA,NA,0.728259382210379
"85196","UBA932","UniRef50_R5I540",0.374207195218671,0.37012732936192,NA,NA,0.728259382210379
"85197","UBA932","UniRef50_R5I691",-0.20996224225643,0.262091688639085,NA,NA,0.728259382210379
"85198","UBA932","UniRef50_R5I120",-0.344349532727361,0.207509262085823,NA,NA,0.728259382210379
"85199","UBA932","UniRef50_R5I3B1",-0.247771128282463,0.333272708157838,NA,NA,0.728259382210379
"85200","UBA932","UniRef50_A0A3A0BL92",0.269053371627089,0.190864198637269,NA,NA,0.728259382210379
"85201","UBA932","UniRef50_R5I4S4",-0.247771128282463,0.278009191210683,NA,NA,0.728259382210379
"85202","UBA932","UniRef50_R5IFK9",-0.20996224225643,0.413195814119397,NA,NA,0.728259382210379
"85203","UBA932","UniRef50_A0A9D9CPH7",0.374207195218671,0.309933596618694,NA,NA,0.728259382210379
"85204","UBA932","UniRef50_A0A353VQW8",0.166925560645886,0.433717323974091,NA,NA,0.728259382210379
"85205","UBA932","UniRef50_A0A3D6EEN4",-0.208475412692231,0.134080123489173,NA,NA,0.728259382210379
"85206","UBA932","UniRef50_R6AL26",0.320075231037456,0.0610705330670589,NA,NA,0.728259382210379
"85207","UBA932","UniRef50_R5PTR8",-0.225749903825619,0.185232285102191,NA,NA,0.728259382210379
"85208","UBA932","UniRef50_A0A3D4E9B9",-0.144554036497704,0.0939321080797453,NA,NA,0.728259382210379
"85209","UBA932","UniRef50_A0A7X6TR25",0.185919832500279,0.252982813858156,NA,NA,0.728259382210379
"85210","UBA932","UniRef50_A0A946JC69",0.224199998498275,0.411351566710232,NA,NA,0.728259382210379
"85211","UBA932","UniRef50_A0A353RK49",-0.167470175056869,0.0957906908431552,NA,NA,0.728259382210379
"85212","UBA932","UniRef50_A0A5J4Q6F1",0.269053371627089,0.242912604013518,NA,NA,0.728259382210379
"85213","UBA932","UniRef50_UPI00242CF0B6",-0.168172161916812,0.185882193875963,NA,NA,0.728259382210379
"85214","UBA932","UniRef50_A0A096CR36",-0.247771128282463,0.302432743115082,NA,NA,0.728259382210379
"85215","UBA932","UniRef50_A0A380PZU7",-0.139855215251054,0.343266088526205,NA,NA,0.728259382210379
"85216","UBA932","UniRef50_R5I386",-0.247771128282463,0.462286559705013,NA,NA,0.728259382210379
"85217","UBA932","UniRef50_A0A350IGZ8",-0.13967243920754,0.411329984374178,NA,NA,0.728259382210379
"85218","UBA932","UniRef50_A0A3D0EBS3",0.166925560645886,0.165827369227981,NA,NA,0.728259382210379
"85219","UBA932","UniRef50_A0A3R6MTS8",-0.247771128282463,0.464331677103788,NA,NA,0.728259382210379
"85220","UBA932","UniRef50_K1SFD3",-0.2786331297467,0.198806595291934,NA,NA,0.728259382210379
"85221","UBA932","UniRef50_A0A5J4PCC8",0.293131908284468,0.168081834919357,NA,NA,0.728259382210379
