"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"66332","Oscillospiraceae","UniRef50_A0A416Z8N7",-0.198200637670922,0.333064919295363,NA,NA,0.806414593906086
"66333","Oscillospiraceae","UniRef50_A0A3D1LF41",0.140323605350082,0.333548137479443,NA,NA,0.806414593906086
"66334","Oscillospiraceae","GUT_GENOME258458_01096",0.146854394653079,0.333471311971409,NA,NA,0.806414593906086
"66335","Oscillospiraceae","UniRef50_A0A1Y4F9R8",-0.0819521032614599,0.332038626319221,NA,NA,0.806414593906086
"66336","Oscillospiraceae","UniRef50_A0A1G6AZ06",-0.151214984776488,0.332736106124501,NA,NA,0.806414593906086
"66337","Oscillospiraceae","UniRef50_A0A3D2CMQ3",-0.0940552019081346,0.333431489913142,NA,NA,0.806414593906086
"66338","Oscillospiraceae","UniRef50_UPI00102F9A02",-0.108289744455883,0.333071557397943,NA,NA,0.806414593906086
"66339","Oscillospiraceae","GUT_GENOME125765_00257",-0.232491212459598,0.332400062426428,NA,NA,0.806414593906086
"66340","Oscillospiraceae","UniRef50_R6GSC0",-0.0710333501808384,0.333377734288126,NA,NA,0.806414593906086
"66341","Oscillospiraceae","UniRef50_A0A316NK53",0.140231791911281,0.333188606622576,NA,NA,0.806414593906086
"66342","Oscillospiraceae","UniRef50_R5HAI7",0.138192786384377,0.332562713240093,NA,NA,0.806414593906086
"66343","Oscillospiraceae","UniRef50_A0A161X5R2",0.0423678260278695,0.333119053094443,NA,NA,0.806414593906086
"66344","Oscillospiraceae","UniRef50_R0CPS6",0.368047900200154,0.333124373577448,NA,NA,0.806414593906086
"66345","Oscillospiraceae","UniRef50_A0A174TRF8",0.0469610539659436,0.332449671039703,NA,NA,0.806414593906086
"66346","Oscillospiraceae","UniRef50_R5BI17",0.0221002547986155,0.332569961358895,NA,NA,0.806414593906086
"66347","Oscillospiraceae","UniRef50_A0A945A8Q6",-0.158561098179911,0.333289598127683,NA,NA,0.806414593906086
"66348","Oscillospiraceae","UniRef50_R5AXA9",-0.121672841589921,0.332605905796091,NA,NA,0.806414593906086
"66349","Oscillospiraceae","UniRef50_R6GK72",0.24297981090666,0.332750370003519,NA,NA,0.806414593906086
"66350","Oscillospiraceae","UniRef50_A0A7X3AQ95",0.0684164087739571,0.332662574272585,NA,NA,0.806414593906086
"66351","Oscillospiraceae","UniRef50_B2UKM3",-0.132897815130209,0.333975179878503,NA,NA,0.807257194721611
"66352","Oscillospiraceae","UniRef50_UPI000AAFC6FF",0.0747632754672141,0.334071323691352,NA,NA,0.807299766701246
"66353","Oscillospiraceae","UniRef50_R6CAH8",-0.134919003044985,0.334192175333564,NA,NA,0.807402012321747
"66354","Oscillospiraceae","UniRef50_A0A6N3E4K8",0.0842943956611428,0.334813328816628,NA,NA,0.807481122189183
"66355","Oscillospiraceae","UniRef50_H1CFS6",-0.165825631844225,0.335010407211757,NA,NA,0.807481122189183
"66356","Oscillospiraceae","GUT_GENOME123860_01160",-0.123750918547119,0.334848900129156,NA,NA,0.807481122189183
"66357","Oscillospiraceae","UniRef50_A0A926EAW0",-0.118012914755664,0.334881753584605,NA,NA,0.807481122189183
"66358","Oscillospiraceae","UniRef50_A0A645D1C4",-0.17246905402066,0.334828197640602,NA,NA,0.807481122189183
"66359","Oscillospiraceae","UniRef50_A0A1Y4WMJ8",-0.174783257565305,0.335008251702693,NA,NA,0.807481122189183
"66360","Oscillospiraceae","UniRef50_F7JL25",-0.179652093031124,0.334775192825308,NA,NA,0.807481122189183
"66361","Oscillospiraceae","UniRef50_R6BFB4",-0.102275449170772,0.334708292386113,NA,NA,0.807481122189183
"66362","Oscillospiraceae","UniRef50_UPI000AB29CD3",-0.158561098179911,0.334909617401422,NA,NA,0.807481122189183
"66363","Oscillospiraceae","UniRef50_A0A644YSK2",0.0806786462250265,0.334961980662793,NA,NA,0.807481122189183
"66364","Oscillospiraceae","UniRef50_R5D4Y6",-0.0953587024253483,0.335892527094699,NA,NA,0.807519718732978
"66365","Oscillospiraceae","UniRef50_A0A644ZWW5",0.117807340270084,0.336249938552546,NA,NA,0.807519718732978
"66366","Oscillospiraceae","UniRef50_A0A3D2I669",0.109029603554235,0.335914380981633,NA,NA,0.807519718732978
"66367","Oscillospiraceae","UniRef50_R5PZK6",-0.127621870446099,0.335770185930761,NA,NA,0.807519718732978
"66368","Oscillospiraceae","UniRef50_A0A1C5ZTJ3",-0.212108058483151,0.335968955452769,NA,NA,0.807519718732978
"66369","Oscillospiraceae","UniRef50_K1RIS5",0.161647707222754,0.336433538801579,NA,NA,0.807519718732978
"66370","Oscillospiraceae","UniRef50_A0A096B6Z9",-0.0469451437926445,0.335249853189757,NA,NA,0.807519718732978
"66371","Oscillospiraceae","UniRef50_A0A3D4G280",0.213183736122532,0.335920487069864,NA,NA,0.807519718732978
"66372","Oscillospiraceae","UniRef50_A0A564VM41",0.0515124051422759,0.336160204848513,NA,NA,0.807519718732978
"66373","Oscillospiraceae","UniRef50_A0A2V2CTK1",-0.12497338637817,0.3364403653048,NA,NA,0.807519718732978
"66374","Oscillospiraceae","GUT_GENOME091455_00478",-0.131091679766255,0.336251273411159,NA,NA,0.807519718732978
"66375","Oscillospiraceae","UniRef50_K1T9J3",0.08016573377253,0.335729302811474,NA,NA,0.807519718732978
"66376","Oscillospiraceae","UniRef50_A0A1Y4C6A9",0.238966338985017,0.336432517516135,NA,NA,0.807519718732978
"66377","Oscillospiraceae","UniRef50_A0A372SSD9",-0.0769248447041495,0.335829735550176,NA,NA,0.807519718732978
"66378","Oscillospiraceae","UniRef50_R5Z942",-0.157532631536343,0.336027829272449,NA,NA,0.807519718732978
"66379","Oscillospiraceae","UniRef50_A0A1C5QLU0",-0.155272450668241,0.336246579622221,NA,NA,0.807519718732978
"66380","Oscillospiraceae","UniRef50_A0A1I5MZY2",0.400705958311564,0.335460534197388,NA,NA,0.807519718732978
"66381","Oscillospiraceae","UniRef50_W4PLK2",-0.115040490990705,0.336287671351968,NA,NA,0.807519718732978
"66382","Oscillospiraceae","UniRef50_A0A1Q6RET4",0.146507982237668,0.336623352300978,NA,NA,0.807581811354505
"66383","Oscillospiraceae","UniRef50_A0A9E6JNL5",0.125078387217789,0.336584150999216,NA,NA,0.807581811354505
"66384","Oscillospiraceae","UniRef50_A0A3D1RRD0",-0.0978823724101265,0.336811054947522,NA,NA,0.807755922939168
"66385","Oscillospiraceae","UniRef50_A0A1C5ZUR2",-0.106264994785172,0.337070547098284,NA,NA,0.807755922939168
"66386","Oscillospiraceae","UniRef50_A0A1Q6RI68",-0.0882917241375517,0.337021334521501,NA,NA,0.807755922939168
"66387","Oscillospiraceae","UniRef50_A6P1J2",-0.117698149124324,0.337088804417221,NA,NA,0.807755922939168
"66388","Oscillospiraceae","UniRef50_L0R295",-0.158468356432375,0.336941595696836,NA,NA,0.807755922939168
"66389","Oscillospiraceae","UniRef50_E9S3G2",-0.135313547441675,0.337485235347125,NA,NA,0.808517413043218
"66390","Oscillospiraceae","UniRef50_A0A943ZYE0",-0.177932017628607,0.337625737804671,NA,NA,0.808630111700743
"66391","Oscillospiraceae","UniRef50_UPI002435B271",-0.478402357841134,0.337768258720135,NA,NA,0.808630111700743
"66392","Oscillospiraceae","UniRef50_A0A1Q6R7W1",-0.120547406520398,0.337709882291718,NA,NA,0.808630111700743
"66393","Oscillospiraceae","UniRef50_A0A174Q6B6",0.261681079128951,0.348231101764935,NA,NA,0.80868033384899
"66394","Oscillospiraceae","UniRef50_A0A3D6BJ38",0.0948193921973986,0.34692395695059,NA,NA,0.80868033384899
"66395","Oscillospiraceae","UniRef50_F7JI73",-0.10085162692797,0.344227412532471,NA,NA,0.80868033384899
"66396","Oscillospiraceae","UniRef50_A0A3D1LD25",-0.124182856944145,0.347851255178571,NA,NA,0.80868033384899
"66397","Oscillospiraceae","UniRef50_R6IYD1",0.095402329087544,0.340762355135305,NA,NA,0.80868033384899
"66398","Oscillospiraceae","UniRef50_A0A417VZ94",0.159866100520096,0.340324706570632,NA,NA,0.80868033384899
"66399","Oscillospiraceae","UniRef50_A0A2V2CGV3",0.156282788769876,0.348332822616363,NA,NA,0.80868033384899
"66400","Oscillospiraceae","UniRef50_UPI001EDD6AB0",0.089641025703581,0.343927202591202,NA,NA,0.80868033384899
"66401","Oscillospiraceae","UniRef50_UPI001C118F29",0.128602827060337,0.345571178355981,NA,NA,0.80868033384899
"66402","Oscillospiraceae","UniRef50_R6ED96",-0.124085696702553,0.343993836534233,NA,NA,0.80868033384899
"66403","Oscillospiraceae","UniRef50_A0A3D2YG43",-0.0856046955133716,0.340325693651248,NA,NA,0.80868033384899
"66404","Oscillospiraceae","UniRef50_A0A3D2G2E9",0.131073284352624,0.348374926547846,NA,NA,0.80868033384899
"66405","Oscillospiraceae","UniRef50_A0A1Y4WGV7",-0.171504707468831,0.344690661870279,NA,NA,0.80868033384899
"66406","Oscillospiraceae","UniRef50_K1S7T4",0.0731957705487909,0.347494248536121,NA,NA,0.80868033384899
"66407","Oscillospiraceae","UniRef50_A0A377CVF7",-0.105604848643084,0.342341030225988,NA,NA,0.80868033384899
"66408","Oscillospiraceae","UniRef50_A0A7X7ZPT6",-0.0787510214323459,0.345170886662171,NA,NA,0.80868033384899
"66409","Oscillospiraceae","UniRef50_C7H8C1",-0.150503675219981,0.343744214239351,NA,NA,0.80868033384899
"66410","Oscillospiraceae","UniRef50_R6I1F2",0.130609857344711,0.338698000321852,NA,NA,0.80868033384899
"66411","Oscillospiraceae","UniRef50_A0A844DLB8",-0.143438248446347,0.339750728005899,NA,NA,0.80868033384899
"66412","Oscillospiraceae","UniRef50_R5IGN2",-0.0711085360455231,0.339968453937273,NA,NA,0.80868033384899
"66413","Oscillospiraceae","UniRef50_A0A316TKR1",-0.147783655821144,0.339084125204337,NA,NA,0.80868033384899
"66414","Oscillospiraceae","UniRef50_R6J060",-0.0533034341983554,0.344095235405619,NA,NA,0.80868033384899
"66415","Oscillospiraceae","UniRef50_A0A353BPY1",-0.0766252928473592,0.347414379880363,NA,NA,0.80868033384899
"66416","Oscillospiraceae","UniRef50_UPI00195C305A",-0.163041162192063,0.345647067864157,NA,NA,0.80868033384899
"66417","Oscillospiraceae","UniRef50_A0A975JPQ9",0.249441616206769,0.344250214238328,NA,NA,0.80868033384899
"66418","Oscillospiraceae","UniRef50_UPI00226FC16A",0.105192758704005,0.338267463612695,NA,NA,0.80868033384899
"66419","Oscillospiraceae","UniRef50_A0A096BCV8",-0.0826996128896379,0.34421761601714,NA,NA,0.80868033384899
"66420","Oscillospiraceae","UniRef50_A0A3D1X517",-0.0826590860981536,0.341508884359334,NA,NA,0.80868033384899
"66421","Oscillospiraceae","UniRef50_A0A357AY88",0.155402427287519,0.338373033938248,NA,NA,0.80868033384899
"66422","Oscillospiraceae","UniRef50_A0A9E1CC30",-0.202823717683506,0.347684546820881,NA,NA,0.80868033384899
"66423","Oscillospiraceae","UniRef50_A0A4Q7CLN3",-0.326791303636743,0.346519197043505,NA,NA,0.80868033384899
"66424","Oscillospiraceae","UniRef50_A0A316S481",-0.10008438547767,0.34151729290954,NA,NA,0.80868033384899
"66425","Oscillospiraceae","UniRef50_G5F1D4",0.100559426445746,0.345970057660513,NA,NA,0.80868033384899
"66426","Oscillospiraceae","UniRef50_UPI0003A01519",-0.146091944804948,0.340534538827052,NA,NA,0.80868033384899
"66427","Oscillospiraceae","UniRef50_A6NSD6",-0.308834584054782,0.345057699944566,NA,NA,0.80868033384899
"66428","Oscillospiraceae","UniRef50_A0A9D1MB85",-0.136684257135967,0.340087020799247,NA,NA,0.80868033384899
"66429","Oscillospiraceae","UniRef50_A0A173VTM3",0.100831025402905,0.344769907813959,NA,NA,0.80868033384899
"66430","Oscillospiraceae","UniRef50_R7IVL7",-0.121386444482229,0.339644039107636,NA,NA,0.80868033384899
"66431","Oscillospiraceae","UniRef50_A0A095ZZ65",-0.107229553445726,0.341175967345636,NA,NA,0.80868033384899
"66432","Oscillospiraceae","UniRef50_A0A9D2JG34",-0.204114914676834,0.342541779708583,NA,NA,0.80868033384899
"66433","Oscillospiraceae","UniRef50_F7JJI2",0.0971709845130085,0.33908340178101,NA,NA,0.80868033384899
"66434","Oscillospiraceae","UniRef50_A0A1Q6EVT6",0.102516529123293,0.345522827250827,NA,NA,0.80868033384899
"66435","Oscillospiraceae","UniRef50_A0A3D4G7A8",-0.211376876493277,0.343564506974225,NA,NA,0.80868033384899
"66436","Oscillospiraceae","UniRef50_A0A7U9RNR8",-0.123886454089451,0.345903171657806,NA,NA,0.80868033384899
"66437","Oscillospiraceae","UniRef50_A0A9C7QDX7",0.0700903760705362,0.347521998904291,NA,NA,0.80868033384899
"66438","Oscillospiraceae","UniRef50_A0A3D0FGY1",-0.0684023769259519,0.348417025901414,NA,NA,0.80868033384899
"66439","Oscillospiraceae","UniRef50_UPI00195694E4",-0.150046866040784,0.345145438911855,NA,NA,0.80868033384899
"66440","Oscillospiraceae","UniRef50_A0A928JYS0",-0.125428002373572,0.344433619577785,NA,NA,0.80868033384899
"66441","Oscillospiraceae","UniRef50_A0A0E4GBM8",0.157287565289241,0.341822130700869,NA,NA,0.80868033384899
"66442","Oscillospiraceae","UniRef50_A0A3D2G7N3",-0.139732122724447,0.34276398334904,NA,NA,0.80868033384899
"66443","Oscillospiraceae","UniRef50_A0A383A8X7",0.343322773179759,0.3440418432857,NA,NA,0.80868033384899
"66444","Oscillospiraceae","UniRef50_A0A2V2EMK9",-0.147862434863234,0.34045187250153,NA,NA,0.80868033384899
"66445","Oscillospiraceae","UniRef50_UPI00209767DE",0.113468643245132,0.341606988163267,NA,NA,0.80868033384899
"66446","Oscillospiraceae","UniRef50_A0A929SXP2",0.128226802478866,0.340518906359477,NA,NA,0.80868033384899
"66447","Oscillospiraceae","UniRef50_A0A7Z1R0W8",0.254944793763326,0.338828694664355,NA,NA,0.80868033384899
"66448","Oscillospiraceae","UniRef50_A0A941W991",-0.105382196172367,0.347346372703096,NA,NA,0.80868033384899
"66449","Oscillospiraceae","UniRef50_UPI001D0F2671",-0.131091679766255,0.346764688307189,NA,NA,0.80868033384899
"66450","Oscillospiraceae","UniRef50_A0A352A3V6",-0.317852093752288,0.344879303449416,NA,NA,0.80868033384899
"66451","Oscillospiraceae","UniRef50_R5B1W1",-0.0294650579156441,0.344337050723274,NA,NA,0.80868033384899
"66452","Oscillospiraceae","UniRef50_A0A143ZX05",-0.141091757669123,0.343347595283034,NA,NA,0.80868033384899
"66453","Oscillospiraceae","UniRef50_A0A3D4MXH4",0.159352006727784,0.343847184176025,NA,NA,0.80868033384899
"66454","Oscillospiraceae","UniRef50_A0A096BDA4",-0.212108058483151,0.338716450678062,NA,NA,0.80868033384899
"66455","Oscillospiraceae","UniRef50_A0A316NIG2",-0.173669487466134,0.343752314879981,NA,NA,0.80868033384899
"66456","Oscillospiraceae","UniRef50_A0A448ZXP2",-0.00927797244166878,0.344573864699081,NA,NA,0.80868033384899
"66457","Oscillospiraceae","UniRef50_A0A174J821",0.0690621160417118,0.341091274826206,NA,NA,0.80868033384899
"66458","Oscillospiraceae","UniRef50_A0A3D4XD45",0.134284416203049,0.347299474825318,NA,NA,0.80868033384899
"66459","Oscillospiraceae","UniRef50_A0A388SHB7",-0.119653493558732,0.346894775731344,NA,NA,0.80868033384899
"66460","Oscillospiraceae","UniRef50_B0MPE5",0.103916226635326,0.340883959510838,NA,NA,0.80868033384899
"66461","Oscillospiraceae","UniRef50_K1SPK6",-0.137140741041032,0.339648433948124,NA,NA,0.80868033384899
"66462","Oscillospiraceae","UniRef50_R5L0V5",-0.143239364280288,0.34187009817353,NA,NA,0.80868033384899
"66463","Oscillospiraceae","UniRef50_A0A316P670",0.12699450412478,0.339827989912617,NA,NA,0.80868033384899
"66464","Oscillospiraceae","UniRef50_A0A9D1TAG5",0.0626086235784076,0.346828605276343,NA,NA,0.80868033384899
"66465","Oscillospiraceae","UniRef50_W4USF1",0.127408053132598,0.338266699396178,NA,NA,0.80868033384899
"66466","Oscillospiraceae","UniRef50_W1DFI4",-0.0888995956166213,0.339274623907355,NA,NA,0.80868033384899
"66467","Oscillospiraceae","UniRef50_K1SFS4",-0.0896956027892026,0.344506287360554,NA,NA,0.80868033384899
"66468","Oscillospiraceae","UniRef50_A0A943RHZ5",0.123946874778354,0.341106768851738,NA,NA,0.80868033384899
"66469","Oscillospiraceae","UniRef50_A0A6N2Y7J1",-0.18407962685997,0.348022973321422,NA,NA,0.80868033384899
"66470","Oscillospiraceae","UniRef50_UPI00242ADB33",0.135267309430631,0.34652295968682,NA,NA,0.80868033384899
"66471","Oscillospiraceae","UniRef50_A0A7K3YGC2",-0.127211050585764,0.343281919108519,NA,NA,0.80868033384899
"66472","Oscillospiraceae","UniRef50_A0A6N2ZF31",-0.122650876911969,0.34582982204166,NA,NA,0.80868033384899
"66473","Oscillospiraceae","UniRef50_R7NDI7",0.0893408069395024,0.344054465464596,NA,NA,0.80868033384899
"66474","Oscillospiraceae","UniRef50_A0A174P2C5",-0.15641886041221,0.34761666645421,NA,NA,0.80868033384899
"66475","Oscillospiraceae","UniRef50_R6GZQ3",0.077355650108555,0.34242298845677,NA,NA,0.80868033384899
"66476","Oscillospiraceae","UniRef50_A0A645G4R6",-0.157070354872008,0.338879193217489,NA,NA,0.80868033384899
"66477","Oscillospiraceae","UniRef50_A0A923S653",0.403931328072959,0.341889243166059,NA,NA,0.80868033384899
"66478","Oscillospiraceae","UniRef50_J9GIF6",-0.0936494596825683,0.341225241853963,NA,NA,0.80868033384899
"66479","Oscillospiraceae","UniRef50_A0A3D1I0G3",-0.173186194074471,0.339018966405867,NA,NA,0.80868033384899
"66480","Oscillospiraceae","UniRef50_A0A174KHN2",-0.106985072571023,0.347989516911177,NA,NA,0.80868033384899
"66481","Oscillospiraceae","UniRef50_A0A316QWJ0",-0.130958438108866,0.341615484889713,NA,NA,0.80868033384899
"66482","Oscillospiraceae","UniRef50_A0A3D2HWF5",-0.0809386559944013,0.34240809922056,NA,NA,0.80868033384899
"66483","Oscillospiraceae","UniRef50_A0A357B1J2",0.149132734155619,0.346686680162261,NA,NA,0.80868033384899
"66484","Oscillospiraceae","UniRef50_A0A374VXP6",0.118049641992287,0.347203379230133,NA,NA,0.80868033384899
"66485","Oscillospiraceae","UniRef50_A0A349PUZ7",-0.164488303807579,0.346883823284283,NA,NA,0.80868033384899
"66486","Oscillospiraceae","UniRef50_R7A0X0",0.0866052370412627,0.340519560826193,NA,NA,0.80868033384899
"66487","Oscillospiraceae","UniRef50_R7MUS2",-0.21770318048787,0.339011955270634,NA,NA,0.80868033384899
"66488","Oscillospiraceae","UniRef50_A0A9D5PP44",0.112061987068048,0.338719097311859,NA,NA,0.80868033384899
"66489","Oscillospiraceae","UniRef50_A6NW35",-0.0371646288016787,0.347998088148998,NA,NA,0.80868033384899
"66490","Oscillospiraceae","UniRef50_A0A972EEV3",-0.078359301665146,0.344333903806664,NA,NA,0.80868033384899
"66491","Oscillospiraceae","UniRef50_A0A847W905",-0.143213617197275,0.348226261148815,NA,NA,0.80868033384899
"66492","Oscillospiraceae","UniRef50_A0A316NJJ0",-0.14881713214883,0.340742035142106,NA,NA,0.80868033384899
"66493","Oscillospiraceae","UniRef50_A0A9D2CDH8",-0.146377228568378,0.338495115631301,NA,NA,0.80868033384899
"66494","Oscillospiraceae","UniRef50_A0A1T4MUN7",0.0933293612700025,0.347092358227761,NA,NA,0.80868033384899
"66495","Oscillospiraceae","UniRef50_UPI001FC87D1A",0.140171220019447,0.347033698781489,NA,NA,0.80868033384899
"66496","Oscillospiraceae","UniRef50_R6HPA1",0.0734098536347433,0.346291864283162,NA,NA,0.80868033384899
"66497","Oscillospiraceae","UniRef50_E5Y2X7",0.114019995581011,0.340803800979624,NA,NA,0.80868033384899
"66498","Oscillospiraceae","UniRef50_A0A7X7Z0K4",-0.232491212459598,0.346202932670264,NA,NA,0.80868033384899
"66499","Oscillospiraceae","UniRef50_A0A928M1V0",0.154250388573464,0.34734829065235,NA,NA,0.80868033384899
"66500","Oscillospiraceae","UniRef50_B9Y5S3",-0.144346119340025,0.348474579988716,NA,NA,0.80868033384899
"66501","Oscillospiraceae","UniRef50_R9LXZ6",0.145376948597198,0.348129644516546,NA,NA,0.80868033384899
"66502","Oscillospiraceae","UniRef50_R6PZZ1",-0.0645269295442929,0.342580293750348,NA,NA,0.80868033384899
"66503","Oscillospiraceae","UniRef50_A0A3D1VBL4",0.0480854427802192,0.342778335180231,NA,NA,0.80868033384899
"66504","Oscillospiraceae","UniRef50_A0A3D4MXL1",-0.159586638891824,0.345333336325968,NA,NA,0.80868033384899
"66505","Oscillospiraceae","UniRef50_A0A351TNG1",0.065524859425709,0.342842532524795,NA,NA,0.80868033384899
"66506","Oscillospiraceae","UniRef50_K1S4F1",0.202762482990768,0.344115010189198,NA,NA,0.80868033384899
"66507","Oscillospiraceae","UniRef50_A0A2N2A2D4",0.103134294700475,0.343198673613805,NA,NA,0.80868033384899
"66508","Oscillospiraceae","UniRef50_R7EVT4",0.089541460598361,0.34777362099214,NA,NA,0.80868033384899
"66509","Oscillospiraceae","UniRef50_R6GWB8",0.0987947377656927,0.346657446858361,NA,NA,0.80868033384899
"66510","Oscillospiraceae","GUT_GENOME255273_01355",-0.204114914676834,0.340804476096828,NA,NA,0.80868033384899
"66511","Oscillospiraceae","UniRef50_A0A0G8G5S0",0.145787079323253,0.342053895850376,NA,NA,0.80868033384899
"66512","Oscillospiraceae","UniRef50_R5YWZ5",0.142193668747561,0.340071673760537,NA,NA,0.80868033384899
"66513","Oscillospiraceae","UniRef50_R5J0A9",-0.120955533489507,0.343189317958785,NA,NA,0.80868033384899
"66514","Oscillospiraceae","UniRef50_A0A7C6EEZ1",-0.204702461693852,0.343876532448512,NA,NA,0.80868033384899
"66515","Oscillospiraceae","UniRef50_A0A8T4K017",0.220866795936301,0.338260748066404,NA,NA,0.80868033384899
"66516","Oscillospiraceae","UniRef50_R5B323",0.118209910184224,0.339476817194358,NA,NA,0.80868033384899
"66517","Oscillospiraceae","UniRef50_R6YBF9",-0.267320088174491,0.341181703290183,NA,NA,0.80868033384899
"66518","Oscillospiraceae","UniRef50_F4XE15",-0.0807303611165049,0.347823715014972,NA,NA,0.80868033384899
"66519","Oscillospiraceae","UniRef50_A0A3C0NN15",0.0699227432625914,0.34571362957421,NA,NA,0.80868033384899
"66520","Oscillospiraceae","UniRef50_A0A2S0KVV2",0.157745456151571,0.346400085718872,NA,NA,0.80868033384899
"66521","Oscillospiraceae","UniRef50_A0A1E3ACD8",-0.0948393034741125,0.347442884596466,NA,NA,0.80868033384899
"66522","Oscillospiraceae","UniRef50_UPI0023F42DB2",0.464592285918434,0.34848773141547,NA,NA,0.80868033384899
"66523","Oscillospiraceae","UniRef50_A0A0R1TJM7",-0.106451416380011,0.339553843394323,NA,NA,0.80868033384899
"66524","Oscillospiraceae","UniRef50_A0A3D2PXN7",0.0919214143434379,0.339467597935245,NA,NA,0.80868033384899
"66525","Oscillospiraceae","UniRef50_R5CZT2",0.0670322409727241,0.34404654768573,NA,NA,0.80868033384899
"66526","Oscillospiraceae","UniRef50_A0A3D4LNJ4",0.0690443594249165,0.338519773923934,NA,NA,0.80868033384899
"66527","Oscillospiraceae","UniRef50_A0A3D1X470",-0.174783257565305,0.340389196724348,NA,NA,0.80868033384899
"66528","Oscillospiraceae","UniRef50_R9M3H5",0.0509359711396084,0.343785883578865,NA,NA,0.80868033384899
"66529","Oscillospiraceae","UniRef50_A0A416JRI2",0.147963844924042,0.349722638371225,NA,NA,0.809082032177333
"66530","Oscillospiraceae","UniRef50_A0A3D4EH69",0.152166732769143,0.349270909166775,NA,NA,0.809082032177333
"66531","Oscillospiraceae","UniRef50_A0A316RU78",-0.125112587317025,0.348940532583951,NA,NA,0.809082032177333
"66532","Oscillospiraceae","UniRef50_A0A3D1V894",0.156335865790112,0.348930143403711,NA,NA,0.809082032177333
"66533","Oscillospiraceae","UniRef50_A0A1Q6RV21",0.130345257648184,0.349430356651251,NA,NA,0.809082032177333
"66534","Oscillospiraceae","UniRef50_A0A3D4MYI5",0.1278515348521,0.349638280782151,NA,NA,0.809082032177333
"66535","Oscillospiraceae","UniRef50_A0A316PK04",0.116006480618285,0.349769389264093,NA,NA,0.809082032177333
"66536","Oscillospiraceae","UniRef50_UPI001F3E1511",0.141271776706789,0.348944389358193,NA,NA,0.809082032177333
"66537","Oscillospiraceae","UniRef50_A0A3C0WD14",-0.0330523650908689,0.349716600775422,NA,NA,0.809082032177333
"66538","Oscillospiraceae","GUT_GENOME283623_00365",-0.131091679766255,0.349841403991074,NA,NA,0.809082032177333
"66539","Oscillospiraceae","UniRef50_E3PWR4",0.128849632278689,0.349256893670336,NA,NA,0.809082032177333
"66540","Oscillospiraceae","UniRef50_A0A6N8HX62",0.139911279756973,0.349550242097646,NA,NA,0.809082032177333
"66541","Oscillospiraceae","UniRef50_K1U4R3",0.100806918122004,0.34953951285077,NA,NA,0.809082032177333
"66542","Oscillospiraceae","UniRef50_A0A847CA44",0.128369008609703,0.349006649503587,NA,NA,0.809082032177333
"66543","Oscillospiraceae","UniRef50_A0A3D4MWZ7",-0.100262824184694,0.349411860545309,NA,NA,0.809082032177333
"66544","Oscillospiraceae","UniRef50_A0A3B8KLR5",0.136470636101088,0.349951868572489,NA,NA,0.809155467594509
"66545","Oscillospiraceae","UniRef50_A0A417NA54",-0.127539826384003,0.350115980426586,NA,NA,0.809352884817924
"66546","Oscillospiraceae","UniRef50_A0A3D4MTR1",0.0925026938438779,0.350335582854226,NA,NA,0.809496469260832
"66547","Oscillospiraceae","UniRef50_A0A8B2QN02",-0.0855825838939494,0.350261890817925,NA,NA,0.809496469260832
"66548","Oscillospiraceae","UniRef50_I7LGK4",0.147336057322106,0.351197857681212,NA,NA,0.810839556674428
"66549","Oscillospiraceae","UniRef50_A0A928M5Q6",0.148937211072227,0.351020186527638,NA,NA,0.810839556674428
"66550","Oscillospiraceae","UniRef50_A0A9D1RWV6",0.0916887735039403,0.351785770004555,NA,NA,0.810839556674428
"66551","Oscillospiraceae","UniRef50_A0A3D3FAL6",-0.00912743767384375,0.351419796140004,NA,NA,0.810839556674428
"66552","Oscillospiraceae","UniRef50_A0A1Q6QZ95",0.150053642396482,0.352196908075116,NA,NA,0.810839556674428
"66553","Oscillospiraceae","UniRef50_A0A9D5TJ88",-0.124348622998182,0.352115592771972,NA,NA,0.810839556674428
"66554","Oscillospiraceae","UniRef50_G5IBD7",0.107076446367981,0.351448199488739,NA,NA,0.810839556674428
"66555","Oscillospiraceae","UniRef50_A0A1Y4BZ49",-0.134106061213964,0.352359954009795,NA,NA,0.810839556674428
"66556","Oscillospiraceae","UniRef50_A0A316PSP6",-0.106002812658792,0.352250440129303,NA,NA,0.810839556674428
"66557","Oscillospiraceae","UniRef50_A0A1Y4N2I4",0.108233055817192,0.352166706337911,NA,NA,0.810839556674428
"66558","Oscillospiraceae","UniRef50_A0A928LXP2",-0.0650424896723931,0.351526378958336,NA,NA,0.810839556674428
"66559","Oscillospiraceae","UniRef50_A0A6N8H3M4",-0.15081930564424,0.352480761231414,NA,NA,0.810839556674428
"66560","Oscillospiraceae","UniRef50_R6FU43",0.128863434743987,0.351687748231446,NA,NA,0.810839556674428
"66561","Oscillospiraceae","UniRef50_A0A316NQA9",0.135240002561385,0.352020704291387,NA,NA,0.810839556674428
"66562","Oscillospiraceae","UniRef50_A0A316NS92",0.146854394653079,0.351849482081567,NA,NA,0.810839556674428
"66563","Oscillospiraceae","UniRef50_A0A316NS31",-0.132634544058169,0.352014968893468,NA,NA,0.810839556674428
"66564","Oscillospiraceae","UniRef50_UPI001C015D04",-0.0711589401202127,0.351529499038826,NA,NA,0.810839556674428
